20040112,50010.87,287961.2
20040113,50478.363,290642.3
20040114,50267.668,289433.94
20040115,50209.62,289101.06
20040116,50789.14,292424.62
20040120,51336.42,295563.34
20040121,51104.707,294234.44
20040122,51271.684,295192.06
20040123,50756.656,292238.34
20040126,50656.33,291662.94
20040127,51313.01,295429.06
20040128,50762.867,292273.97
20040129,49819.77,286865.2
20040130,49409.37,289218.84
20040202,49499.426,288702.4
20040203,49240.242,290188.8
20040204,48799.508,292716.5
20040205,48361.16,295230.44
20040206,48396.516,295027.66
20040209,49431.586,289091.44
20040210,49235.945,287953.03
20040211,49517.82,289593.2
20040212,49789.19,291172.25
20040213,49691.484,290603.72
20040217,49410.8,288970.47
20040218,49788.473,291168.06
20040219,49967.156,292207.78
20040220,49021.664,286706.16
20040223,48837.25,285633.1
20040224,47794.297,279564.38
20040225,48029.355,280932.12
20040226,48228.105,282088.6
20040227,48652.36,284557.25
20040301,48658.33,284592.0
20040302,49123.188,287296.9
20040303,48662.867,284618.4
20040304,48606.01,284287.56
20040305,48668.12,284648.97
20040308,49020.234,286697.84
20040309,47985.402,280676.38
20040310,47707.344,279058.4
20040311,46667.734,273009.12
20040312,46844.746,274039.12
20040315,47245.59,276371.53
20040316,46648.387,272896.53
20040317,46737.727,273416.4
20040318,47089.84,275465.25
20040319,46921.664,274486.7
20040322,46080.805,269593.9
20040323,45942.492,268789.06
20040324,45575.574,266654.03
20040325,45942.254,268787.7
20040326,46904.945,274389.4
20040329,47189.45,276044.88
20040330,47434.066,277468.25
20040331,47802.418,279611.62
20040401,47691.58,278966.66
20040402,48876.43,285861.06
20040405,49113.637,287241.3
20040406,49308.32,288374.16
20040407,49104.8,287189.9
20040408,49557.957,289826.75
20040413,49518.777,289598.75
20040414,48214.965,282012.16
20040415,48409.895,283146.4
20040416,47834.426,279797.88
20040419,47665.78,278816.53
20040420,48316.73,282604.28
20040421,47471.09,277683.7
20040422,47600.805,278438.47
20040423,48873.324,285843.0
20040426,49024.53,286722.88
20040427,48744.566,285093.78
20040428,48407.98,283135.25
20040429,47477.3,277719.8
20040430,46731.516,273380.25
20040503,46073.64,269552.2
20040504,46399.71,267654.84
20040505,46701.18,265900.66
20040506,46483.32,267168.34
20040507,46148.65,269115.72
20040510,45500.562,272886.78
20040511,45614.51,272223.75
20040512,45968.53,270163.78
20040513,45832.61,270954.7
20040514,45832.61,270954.7
20040517,44935.133,276176.94
20040518,45203.4,274615.94
20040519,45807.523,271100.66
20040520,45453.984,273157.84
20040521,45627.41,272148.7
20040524,45981.67,270087.34
20040525,45887.79,270633.62
20040526,46848.57,265043.03
20040527,47364.79,262039.23
20040528,47430.96,261654.2
20040601,47263.266,262630.0
20040602,47661.24,260314.25
20040603,47390.83,261887.72
20040604,47361.92,262055.9
20040607,47577.395,260802.12
20040608,48032.46,258154.19
20040609,48135.66,257553.7
20040610,47699.94,260089.06
20040614,47483.754,261347.02
20040615,47356.19,262089.27
20040616,47707.105,260047.36
20040617,47625.645,260521.36
20040618,47245.35,262734.25
20040621,47557.086,260920.3
20040622,47191.363,263048.38
20040623,47586.473,260749.31
20040624,48256.77,256848.97
20040625,48176.266,257317.4
20040628,48707.54,254226.05
20040629,48190.84,257232.61
20040630,48692.25,254315.0
20040701,48864.004,253315.6
20040702,48112.965,257685.75
20040706,47649.773,260380.97
20040707,46850.0,265034.7
20040708,46624.74,266345.44
20040709,46498.13,267082.16
20040712,46251.605,268516.62
20040713,46350.5,267941.2
20040714,45715.56,271635.78
20040715,45868.68,270744.8
20040716,46013.203,269903.88
20040719,45126.24,275064.94
20040720,45069.62,275394.38
20040721,46176.36,268954.47
20040722,44728.977,277376.5
20040723,44777.473,277094.3
20040726,44250.98,280157.88
20040727,44056.53,281289.34
20040728,44464.777,278913.84
20040729,44707.72,277500.2
20040730,44874.938,276527.2
20040802,44788.7,277029.0
20040803,45080.375,275331.8
20040804,44211.805,280385.84
20040805,44360.15,279522.66
20040806,43140.9,286617.22
20040809,42577.14,289897.62
20040810,42575.95,289904.56
20040811,42483.5,290442.5
20040812,42298.367,291519.75
20040813,42102.008,292662.3
20040816,42033.21,293062.66
20040817,42813.875,288520.12
20040818,42703.99,289159.53
20040819,43617.707,283842.78
20040820,43465.54,284728.2
20040823,44044.83,281357.44
20040824,44119.832,280921.0
20040825,43875.938,282340.2
20040826,44331.004,279692.22
20040827,44313.33,279795.1
20040830,44331.246,279690.84
20040831,43895.527,282226.2
20040901,43795.91,282805.84
20040902,44752.867,277237.5
20040903,44374.957,279436.47
20040907,44336.5,279660.25
20040908,44318.582,279764.5
20040909,44396.457,279311.38
20040910,44678.812,277668.4
20040913,45391.637,273520.62
20040914,45607.344,272265.47
20040915,45587.758,272379.44
20040916,45359.625,273706.9
20040917,45555.03,272569.88
20040920,45459.715,273124.47
20040921,45701.227,271719.2
20040922,45631.95,272122.28
20040923,45077.508,275348.47
20040924,45122.18,275088.56
20040927,44698.645,277553.03
20040928,44572.51,278286.94
20040929,44685.504,277629.47
20040930,45210.8,274572.88
20041001,45616.66,272211.25
20041004,46691.625,278601.25
20041005,46587.473,277982.16
20041006,46675.38,278504.72
20041007,46996.914,280416.03
20041008,46359.1,276624.62
20041011,45970.684,274315.72
20041012,45714.84,272794.88
20041013,46461.582,277233.8
20041014,45879.19,273771.84
20041015,45577.004,271975.53
20041018,45621.2,272238.25
20041019,46448.445,277155.72
20041020,45866.766,273698.0
20041021,46345.723,276545.1
20041022,46638.35,278284.6
20041025,45652.254,272422.84
20041026,45749.48,273000.78
20041027,46056.44,274825.47
20041028,46901.12,279846.6
20041029,47168.43,281435.6
20041101,47190.645,281567.66
20041102,47333.734,282418.22
20041103,48121.562,287101.38
20041104,47732.188,284786.78
20041105,48613.42,290025.16
20041108,48689.383,290476.72
20041109,48708.734,290591.75
20041110,48721.87,290669.84
20041111,48763.914,290919.75
20041112,49336.75,294324.94
20041115,49749.3,296777.28
20041116,49856.316,297413.44
20041117,49948.76,297962.97
20041118,50074.17,298708.47
20041119,50175.7,299311.97
20041122,49361.117,294469.78
20041123,49746.19,296758.8
20041124,49969.066,298083.66
20041126,50208.426,299506.5
20041129,50425.805,300798.7
20041130,50276.742,299912.62
20041201,50274.598,299899.84
20041202,50975.95,304068.97
20041203,51438.184,306816.66
20041206,51250.184,305699.12
20041207,51458.246,306935.94
20041208,50598.516,301825.34
20041209,50393.32,300605.6
20041210,50670.418,302252.78
20041213,51149.137,305098.47
20041214,51241.348,305646.6
20041215,51590.586,307722.62
20041216,51597.516,307763.8
20041217,51185.445,305314.3
20041220,51173.504,305243.3
20041221,50995.297,304183.97
20041222,51263.562,305778.66
20041223,51438.664,306819.5
20041227,51809.168,309021.94
20041228,51520.836,307307.97
20041229,51860.76,309328.66
20041230,52015.56,310248.8
20041231,51967.305,309961.97
20050103,51410.95,306654.78
20050104,50352.95,300365.62
20050105,49955.69,302727.1
20050106,49926.31,302901.75
20050107,49893.105,303099.12
20050110,50094.48,301902.06
20050111,49678.348,304375.72
20050112,49986.746,302542.5
20050113,49461.926,305662.22
20050114,49876.38,303198.56
20050118,50309.473,300624.06
20050119,49534.305,305231.97
20050120,48872.367,309166.78
20050121,48595.027,310815.4
20050124,47984.207,314446.38
20050125,48252.945,312848.88
20050126,48877.383,309136.97
20050127,48902.703,308986.44
20050128,48632.29,310593.9
20050131,49267.234,306819.56
20050201,49417.25,305927.78
20050202,49569.42,306864.2
20050203,49153.285,304303.4
20050204,49846.52,308569.34
20050207,49735.92,307888.75
20050208,49846.758,308570.8
20050209,49031.7,303555.22
20050210,49044.84,303636.06
20050211,49607.637,307099.34
20050214,49756.938,308018.1
20050215,49907.434,308944.22
20050216,49864.676,308681.06
20050217,49241.676,304847.34
20050218,49176.695,304447.47
20050222,48500.668,300287.38
20050223,48522.883,300424.1
20050224,49011.152,303428.78
20050225,49338.66,305444.12
20050228,49011.633,303431.72
20050301,49478.406,306304.1
20050302,49388.824,305752.84
20050303,49171.44,304415.12
20050304,49463.12,306210.03
20050307,49931.324,309091.22
20050308,49533.35,306642.22
20050309,49240.48,304839.97
20050310,49202.74,304607.72
20050311,48770.125,301945.53
20050314,48995.63,303333.22
20050315,48611.984,300972.4
20050316,48152.617,298145.6
20050317,48168.625,298244.1
20050318,47962.47,296975.47
20050321,47955.78,296934.3
20050322,47521.734,294263.3
20050323,47542.754,294392.7
20050324,47562.82,294516.16
20050328,47597.7,294730.78
20050329,47152.426,291990.72
20050330,47911.83,296663.84
20050331,47757.99,295717.16
20050401,47413.52,293597.4
20050404,47563.06,294517.62
20050405,47760.137,295730.38
20050406,47755.836,295703.94
20050407,48225.24,298592.47
20050408,47760.85,295734.78
20050411,47588.145,294672.0
20050412,47905.38,296624.16
20050413,47164.13,292062.75
20050414,46503.387,287996.72
20050415,45582.26,282328.4
20050418,45696.21,283029.6
20050419,46160.59,285887.25
20050420,45716.273,283153.06
20050421,46878.43,290304.62
20050422,46156.53,285862.28
20050425,46600.61,288595.0
20050426,46043.062,285164.03
20050427,46114.49,285603.53
20050428,45487.426,281744.78
20050429,45904.75,284312.9
20050502,46071.97,285341.9
20050503,46177.55,284692.16
20050504,46874.13,280405.66
20050505,46863.86,280468.84
20050506,46996.434,279653.0
20050509,47290.74,277841.97
20050510,46887.027,280326.25
20050511,47096.766,279035.6
20050512,46913.543,280163.1
20050513,47221.7,278266.78
20050516,47643.324,275672.25
20050517,47875.516,274243.4
20050518,48508.55,270347.9
20050519,48793.535,268594.2
20050520,48885.266,268029.72
20050523,49129.637,266525.9
20050524,49248.36,265795.34
20050525,48973.65,267485.84
20050526,49477.93,264382.66
20050527,49585.426,263721.12
20050531,49405.785,264826.6
20050601,49875.19,261938.02
20050602,50112.637,260476.84
20050603,49482.465,264354.72
20050606,49586.14,263716.75
20050607,49380.703,264980.94
20050608,49213.723,266008.47
20050609,49613.61,263547.7
20050610,49281.33,265592.47
20050613,49423.703,264716.34
20050614,49425.613,264704.56
20050615,49566.074,263840.22
20050616,49906.0,261748.42
20050617,49928.938,261607.27
20050620,49881.633,261898.36
20050621,49951.87,261466.16
20050622,49974.8,261325.05
20050623,49464.31,264466.44
20050624,49048.9,267022.75
20050627,48856.12,268209.06
20050628,49445.914,264579.62
20050629,49422.027,264726.62
20050630,49137.043,266480.34
20050701,49146.836,266420.1
20050705,49657.566,263277.2
20050706,49416.297,264761.9
20050707,49583.75,263731.44
20050708,50472.863,312423.7
20050711,51011.3,312423.7
20050712,51195.957,312423.7
20050713,51218.895,312423.7
20050714,51426.957,312423.7
20050715,51521.555,312423.7
20050718,51237.043,312423.7
20050719,51913.08,312423.7
20050720,52280.957,312423.7
20050721,52042.793,312423.7
20050722,52069.785,312423.7
20050725,51759.24,312423.7
20050726,51867.215,312423.7
20050727,52224.58,312423.7
20050728,52516.73,312423.7
20050729,52191.617,312423.7
20050801,52443.63,312423.7
20050802,52845.19,312423.7
20050803,52955.555,312423.7
20050804,52346.65,312423.7
20050805,52026.305,312423.7
20050808,51874.62,312423.7
20050809,51930.035,312423.7
20050810,51546.16,312423.7
20050811,51946.047,312423.7
20050812,51524.418,312423.7
20050815,51766.645,312423.7
20050816,51050.48,312423.7
20050817,51243.73,312423.7
20050818,51027.07,312423.7
20050819,51014.65,312423.7
20050822,51154.39,312423.7
20050823,51055.02,312423.7
20050824,50855.79,312423.7
20050825,50986.22,312423.7
20050826,50661.344,312423.7
20050829,51064.57,312423.7
20050830,50876.098,312423.7
20050831,50901.66,312423.7
20050901,51309.426,312423.7
20050902,51146.273,312423.7
20050906,51762.348,312423.7
20050907,51791.97,312423.7
20050908,51742.52,312423.7
20050909,51968.977,312423.7
20050912,52168.445,312423.7
20050913,51978.05,312423.7
20050914,51795.55,312423.7
20050915,51267.62,312423.7
20050916,51606.836,312423.7
20050919,51280.52,312423.7
20050920,51502.92,312423.7
20050921,50596.37,312423.7
20050922,50200.062,312423.7
20050923,50433.45,312423.7
20050926,50797.266,312423.7
20050927,50507.027,312423.7
20050928,50499.145,312423.7
20050929,50774.574,312423.7
20050930,51219.367,312423.7
20051003,51543.77,312423.7
20051004,51760.434,313729.75
20051005,50703.625,307359.22
20051006,50162.08,304094.7
20051007,49932.52,302710.88
20051010,49932.758,302712.3
20051011,49372.344,299334.1
20051012,48671.465,295109.12
20051013,48904.375,296513.12
20051014,49325.047,299048.97
20051017,49455.715,299836.66
20051018,49376.402,299358.56
20051019,48957.406,296832.78
20051020,49403.4,299521.3
20051021,49740.22,301551.7
20051024,50543.34,306392.97
20051025,50189.555,304260.3
20051026,50166.383,304120.66
20051027,49300.68,298902.1
20051028,49923.438,302656.16
20051031,50482.42,306025.75
20051101,50500.816,306136.66
20051102,51223.67,310494.1
20051103,51603.49,312783.7
20051104,51823.496,314109.9
20051107,52033.953,315378.56
20051108,51886.805,314491.53
20051109,51976.145,315030.1
20051110,52474.445,318033.9
20051111,52612.758,318867.7
20051114,52576.45,318648.78
20051115,52237.0,316602.56
20051116,52265.426,316773.9
20051117,53042.746,321459.7
20051118,53081.684,321694.4
20051121,53214.977,322497.9
20051122,53675.777,325275.7
20051123,53986.8,327150.56
20051125,54059.184,327586.88
20051128,53494.465,324182.7
20051129,53568.28,324627.7
20051130,53555.14,324548.47
20051201,54158.555,328185.9
20051202,54306.66,329078.7
20051205,53930.902,326813.6
20051206,54005.434,327262.88
20051207,53862.824,326403.22
20051208,53677.215,325284.3
20051209,53909.164,326682.56
20051212,54009.734,327288.78
20051213,53934.727,326836.66
20051214,54049.152,327526.4
20051215,53853.504,326347.03
20051216,53807.64,326070.56
20051219,53096.973,321786.56
20051220,53089.562,321741.9
20051221,53455.77,323949.44
20051222,53664.312,325206.56
20051223,53734.543,325629.9
20051227,53196.344,322385.6
20051228,53245.316,322680.78
20051229,53232.89,322605.9
20051230,52681.082,319279.53
20060103,53598.62,324810.56
20060104,54069.93,321969.44
20060105,54390.27,320038.4
20060106,55077.05,315898.4
20060109,55363.473,314171.8
20060110,55260.992,314789.6
20060111,55470.016,313529.6
20060112,55341.492,314304.3
20060113,55349.855,314253.9
20060117,55007.06,316320.3
20060118,54456.438,319639.53
20060119,54986.043,316447.03
20060120,53899.375,322997.6
20060123,53711.61,324129.44
20060124,54112.69,321711.7
20060125,54088.324,321858.56
20060126,54329.598,320404.16
20060127,55043.848,316098.56
20060130,55104.766,315731.34
20060131,55081.832,315869.6
20060201,55195.062,315187.03
20060202,54513.297,311305.6
20060203,54048.914,308661.75
20060206,53958.613,308147.66
20060207,53628.004,306265.4
20060208,54154.02,309260.12
20060209,53888.617,307749.16
20060210,54032.188,308566.53
20060213,53504.98,305565.03
20060214,54039.113,308605.97
20060215,54379.52,310543.97
20060216,54814.52,313020.53
20060217,54521.418,311351.84
20060221,54057.99,308713.4
20060222,54540.766,311461.97
20060223,54448.8,310938.38
20060224,54556.297,311550.38
20060227,55114.08,314725.97
20060228,54498.242,311219.88
20060301,55292.52,315741.88
20060302,55208.203,315261.84
20060303,55004.914,314104.47
20060306,54609.086,311850.94
20060307,54187.457,309450.53
20060308,54165.484,309325.4
20060309,53962.434,308169.4
20060310,54036.01,308588.3
20060313,54155.215,309266.94
20060314,54844.86,313193.25
20060315,54939.223,313730.47
20060316,54932.293,313691.03
20060317,55097.598,314632.12
20060320,55279.867,315669.84
20060321,54804.97,312966.12
20060322,55022.83,314206.47
20060323,54946.383,313771.25
20060324,55249.05,315494.38
20060327,55314.98,315869.75
20060328,55049.344,314357.4
20060329,55845.293,318888.94
20060330,55917.914,319302.38
20060331,55893.31,319162.3
20060403,55820.21,318746.12
20060404,56026.367,319919.84
20060405,56370.113,321876.88
20060406,56404.035,322069.97
20060407,55874.914,319057.6
20060410,55883.99,319109.25
20060411,55301.6,315793.6
20060412,55293.24,315745.97
20060413,55566.523,317301.84
20060417,55209.39,315268.62
20060418,56283.875,321385.88
20060419,56635.984,323390.53
20060420,56437.004,322257.66
20060421,55966.65,319579.84
20060424,55740.184,318290.53
20060425,55666.613,317871.66
20060426,55746.156,318324.53
20060427,56016.332,319862.7
20060428,55481.957,316820.38
20060501,55057.227,314402.3
20060502,55177.863,313715.5
20060503,55037.4,314515.2
20060504,55513.727,311803.38
20060505,55959.72,309264.22
20060508,56017.29,308936.47
20060509,55856.52,309851.75
20060510,55438.0,312234.47
20060511,54290.418,318767.9
20060512,53599.816,322699.66
20060515,53474.164,323415.03
20060516,53249.85,324692.1
20060517,52453.668,329224.94
20060518,52083.88,331330.22
20060519,52407.797,329486.1
20060522,51905.676,332344.78
20060523,51568.85,334262.38
20060524,51817.523,332846.66
20060525,52195.195,330696.47
20060526,52801.71,327243.44
20060530,52102.273,331225.5
20060531,52049.477,331526.1
20060601,52414.246,329449.38
20060602,52824.887,327111.5
20060605,51828.273,332785.44
20060606,51664.883,333715.66
20060607,51402.59,335208.94
20060608,51247.797,336090.22
20060609,51002.707,337485.6
20060612,50652.98,339476.66
20060613,49507.31,345999.2
20060614,49830.754,344157.75
20060615,50621.215,339657.5
20060616,50825.453,338494.72
20060619,50414.1,340836.66
20060620,50333.84,341293.6
20060621,51149.137,336651.9
20060622,50714.137,339128.47
20060623,50677.824,339335.2
20060626,50886.848,338145.2
20060627,50171.16,342219.75
20060628,50448.023,340643.5
20060629,51941.98,332138.1
20060630,51911.883,332309.44
20060703,52325.145,329956.66
20060705,51439.38,334999.5
20060706,51481.184,334761.5
20060707,50883.266,338165.6
20060710,50569.37,339952.66
20060711,50854.6,338328.78
20060712,49931.8,343582.47
20060713,49556.043,345721.75
20060714,48599.086,351169.9
20060717,48572.81,351319.5
20060718,48808.824,349975.84
20060719,49704.387,344877.2
20060720,49200.824,347744.1
20060721,48263.46,353080.72
20060724,48883.113,349552.9
20060725,49541.707,345803.38
20060726,49386.914,346684.66
20060727,49077.324,348447.2
20060728,49984.113,343284.66
20060731,49961.184,343415.2
20060801,49229.734,347579.5
20060802,49807.824,344288.3
20060803,49820.965,344213.5
20060804,49808.062,344286.94
20060807,49530.004,345870.0
20060808,49596.41,345491.9
20060809,49878.055,343888.47
20060810,49489.87,346098.47
20060811,49154.96,348005.2
20060814,49425.613,346464.3
20060815,50523.75,340212.38
20060816,51348.605,335516.3
20060817,51541.383,334418.78
20060818,51396.14,335245.66
20060821,51333.79,335600.66
20060822,51359.113,335456.47
20060823,51022.77,337371.38
20060824,51051.676,337206.78
20060825,51082.25,337032.72
20060828,51614.953,333999.9
20060829,51892.297,332420.94
20060830,52213.113,330594.47
20060831,52181.58,330774.0
20060901,52492.363,329004.66
20060905,52537.035,328750.3
20060906,52032.516,331622.66
20060907,51485.96,334734.3
20060908,51736.785,333306.3
20060911,51914.99,332291.75
20060912,52931.906,326502.22
20060913,53075.715,325683.5
20060914,53240.3,324746.47
20060915,53404.176,323813.5
20060918,53407.992,323791.75
20060919,53088.367,325611.44
20060920,53817.434,321460.72
20060921,53455.77,323519.75
20060922,52927.6,326526.72
20060925,53726.184,321980.22
20060926,53717.105,322031.9
20060927,54182.445,319382.66
20060928,53965.305,320618.88
20060929,53949.535,320708.66
20061002,53452.188,323540.12
20061003,53596.707,324411.3
20061004,54726.375,331221.06
20061005,55094.254,333438.7
20061006,54942.324,332522.84
20061009,55223.965,334220.6
20061010,55311.156,334746.2
20061011,55140.355,333716.6
20061012,56045.715,339174.2
20061013,56311.35,340775.5
20061016,56438.438,341541.6
20061017,56016.332,338997.06
20061018,55830.242,337875.3
20061019,55920.777,338421.06
20061020,55953.27,338616.94
20061023,56270.023,340526.38
20061024,56013.945,338982.7
20061025,56294.63,340674.7
20061026,56832.35,343916.12
20061027,56728.676,343291.16
20061030,56466.145,341708.6
20061031,56536.375,342131.97
20061101,55763.36,337472.12
20061102,55755.477,337424.6
20061103,55678.316,336959.5
20061106,56517.98,342021.06
20061107,56755.426,343452.44
20061108,56971.855,344757.06
20061109,56758.535,343471.16
20061110,57085.8,345443.97
20061113,57484.01,347844.44
20061114,58064.016,351340.75
20061115,58352.824,353081.72
20061116,58503.56,353990.38
20061117,58427.12,353529.6
20061120,58590.75,354515.97
20061121,58641.633,354822.7
20061122,58791.645,355726.97
20061124,58771.105,355603.16
20061127,57601.547,348552.94
20061128,57437.67,347565.06
20061129,58101.523,351566.84
20061130,58090.535,351500.6
20061201,57647.17,348827.97
20061204,58518.605,354081.06
20061205,58589.793,354510.2
20061206,58427.12,353529.6
20061207,58345.895,353039.97
20061208,58224.07,352305.6
20061211,58355.453,353097.6
20061212,58086.477,351476.12
20061213,58105.82,351592.75
20061214,58617.984,354680.12
20061215,58697.766,355161.06
20061218,58429.027,353541.06
20061219,58037.504,351180.94
20061220,57991.16,350901.6
20061221,57684.914,349055.5
20061222,57407.812,347385.06
20061226,57654.336,348871.16
20061227,58077.156,351419.97
20061228,57921.406,350481.06
20061229,57817.734,349856.12
20070103,57884.855,350260.75
20070104,58607.707,354618.2
20070105,58149.777,351857.72
20070108,58243.895,352425.06
20070109,58378.625,353237.25
20070110,58748.89,355469.25
20070111,59358.516,359144.12
20070112,59787.78,361731.8
20070116,59704.414,361229.25
20070117,59228.797,358362.2
20070118,58363.812,353147.97
20070119,58557.31,351981.53
20070122,58073.812,354896.1
20070123,58081.934,354847.16
20070124,58713.535,351039.78
20070125,58149.297,354441.06
20070126,58179.156,354261.06
20070129,58313.17,353453.22
20070130,58493.523,352366.03
20070131,58858.535,350165.72
20070201,58965.074,349523.5
20070202,59144.234,348443.5
20070205,59018.11,349203.78
20070206,59039.13,349077.06
20070207,59493.48,346338.2
20070208,59511.637,346228.75
20070209,58760.594,350756.1
20070212,58529.355,352150.03
20070213,58762.023,350747.5
20070214,59442.836,346643.5
20070215,59651.145,345387.78
20070216,59543.168,344764.03
20070220,60031.918,347587.5
20070221,60160.434,348329.94
20070222,60316.184,349229.7
20070223,60081.13,347871.78
20070226,59828.39,346411.75
20070227,57519.37,333072.66
20070228,57717.4,334216.66
20070301,57432.176,332568.94
20070302,56567.19,327571.97
20070305,56168.26,325267.38
20070306,56976.63,329937.28
20070307,56725.805,328488.28
20070308,57038.504,330294.72
20070309,57034.203,330269.88
20070312,57188.52,331161.34
20070313,56150.824,325166.66
20070314,56656.293,328086.72
20070315,56822.555,329047.2
20070316,56678.508,328215.03
20070319,57198.074,331216.53
20070320,57527.73,333120.94
20070321,58667.43,339704.94
20070322,58567.34,339126.72
20070323,58500.21,338738.94
20070326,58660.5,339664.9
20070327,58225.5,337151.94
20070328,57740.098,334347.78
20070329,57758.727,334455.4
20070330,57848.547,334974.28
20070402,57863.36,335059.84
20070403,58533.9,338933.53
20070404,58733.598,340087.2
20070405,59035.785,341832.9
20070409,58983.945,341533.44
20070410,59035.07,341828.75
20070411,58748.414,340172.75
20070412,59135.16,342406.97
20070413,59527.88,344675.7
20070416,60158.285,348317.53
20070417,60125.08,348125.7
20070418,59971.242,347236.97
20070419,59848.22,346526.28
20070420,60350.82,349429.78
20070423,60285.844,349054.44
20070424,60306.633,349174.5
20070425,60864.414,352396.78
20070426,61021.36,353303.44
20070427,61087.05,353682.94
20070430,61007.742,353224.78
20070501,60473.61,350139.12
20070502,61102.105,353769.9
20070503,61284.13,354821.44
20070504,61353.406,355221.66
20070507,61467.586,355881.28
20070508,61434.387,355689.47
20070509,61544.035,356322.9
20070510,60526.16,350442.72
20070511,61206.492,354372.94
20070514,60829.777,352196.7
20070515,60324.547,349278.0
20070516,60853.188,346224.06
20070517,60661.125,347333.6
20070518,61116.434,344703.3
20070521,61602.56,341895.0
20070522,61823.047,340621.25
20070523,61560.992,342135.12
20070524,60779.137,346651.84
20070525,61086.574,344875.8
20070529,61363.2,343277.75
20070530,61498.645,342495.3
20070531,62217.2,338344.25
20070601,62377.49,337418.28
20070604,62426.938,337132.62
20070605,62377.49,337418.28
20070606,61802.74,340738.56
20070607,60708.902,347057.6
20070608,61003.445,345356.06
20070611,61443.938,342811.34
20070612,60909.33,345899.75
20070613,61686.645,341409.25
20070614,62095.13,339049.47
20070615,62747.273,335282.06
20070618,62744.65,335297.22
20070619,62748.47,335275.16
20070620,62108.266,338973.56
20070621,62514.363,336627.56
20070622,61790.316,340810.34
20070625,62106.832,338981.84
20070626,61491.953,342533.97
20070627,62237.027,338229.72
20070628,62309.164,337812.97
20070629,62186.383,338522.28
20070702,62880.81,334510.62
20070703,63182.992,332764.94
20070705,63462.48,331150.34
20070706,63698.02,329789.66
20070709,63781.867,329305.25
20070710,63044.68,333563.97
20070711,63346.387,331821.0
20070712,64539.355,324929.28
20070713,64665.246,324202.03
20070716,64434.25,325536.47
20070717,64791.617,323472.0
20070718,64485.848,325238.4
20070719,64976.75,322402.5
20070720,64201.82,326879.22
20070723,64273.008,326467.97
20070724,63061.406,333467.34
20070725,63259.91,332320.56
20070726,62093.46,339059.1
20070727,61206.973,344180.28
20070730,61709.816,341275.38
20070731,60825.72,346382.75
20070801,61007.266,345333.97
20070802,61535.434,342282.78
20070803,59989.156,351215.53
20070806,60851.043,346236.47
20070807,61191.926,344267.22
20070808,62419.29,337176.78
20070809,61069.613,344973.78
20070810,60792.75,346573.22
20070813,60729.21,346940.28
20070814,59699.39,352889.47
20070815,58736.945,358449.47
20070816,58551.574,359520.34
20070817,59840.574,352073.88
20070820,59925.617,351582.6
20070821,60229.234,349828.62
20070822,60981.707,345481.62
20070823,60716.31,347014.8
20070824,61552.39,342184.8
20070827,61183.562,344315.53
20070828,59735.703,352679.72
20070829,61229.184,344051.97
20070830,61280.31,343756.62
20070831,62022.273,339470.34
20070904,62831.598,334794.9
20070905,62251.117,338148.3
20070906,62451.3,336991.84
20070907,61289.62,343702.8
20070910,61132.44,344610.84
20070911,62048.547,339318.56
20070912,62034.22,339401.34
20070913,62134.547,338821.75
20070914,62161.06,338668.56
20070917,61671.113,341498.97
20070918,63343.28,331838.97
20070919,63697.3,329793.78
20070920,63406.11,331476.0
20070921,63810.53,329139.66
20070924,63732.418,329590.94
20070925,64102.684,327451.94
20070926,64474.86,325301.88
20070927,64727.12,323844.6
20070928,64533.863,324961.03
20071001,65477.203,319511.4
20071002,65424.41,319255.06
20071003,65201.055,318170.44
20071004,65299.957,318650.7
20071005,66416.72,324073.7
20071008,66585.125,324891.47
20071009,66980.24,326810.12
20071010,67164.18,327703.34
20071011,67634.77,329988.53
20071012,67022.52,327015.44
20071015,66410.27,324042.38
20071016,66024.72,322170.12
20071017,66711.734,325506.28
20071018,66870.36,326276.53
20071019,65099.055,317675.12
20071022,65786.31,321012.44
20071023,66869.164,326270.72
20071024,66283.91,323428.72
20071025,65712.984,320656.34
20071026,66986.93,326842.6
20071029,67303.445,328379.6
20071030,67286.01,328294.94
20071031,68299.1,333214.47
20071101,66763.336,325756.84
20071102,67134.8,327560.62
20071105,66771.695,325797.44
20071106,67488.336,329277.44
20071107,65662.81,320412.72
20071108,64402.48,314292.56
20071109,62776.656,306397.6
20071112,61730.117,301315.62
20071113,63868.58,311699.97
20071114,63167.945,308297.7
20071115,62551.39,305303.72
20071116,62998.816,307476.4
20071119,61951.082,302388.62
20071120,62033.023,302786.53
20071121,61205.06,298765.97
20071123,62028.008,302762.2
20071126,60699.348,296310.25
20071127,61650.574,300929.38
20071128,63612.02,310454.12
20071129,63736.715,311059.62
20071130,63565.44,310227.94
20071203,62996.184,307463.62
20071204,62582.926,305456.84
20071205,63694.438,310854.34
20071206,64713.742,315804.06
20071207,64645.18,315471.12
20071210,64950.707,316954.75
20071211,63359.766,309229.2
20071212,63808.617,311408.78
20071213,63745.316,311101.4
20071214,62962.984,307302.4
20071217,61499.12,300193.94
20071218,62014.39,302696.06
20071219,62133.35,303273.72
20071220,62354.08,304345.56
20071221,64306.688,313827.4
20071224,64820.52,316322.56
20071227,63943.59,312064.22
20071228,63887.93,311793.94
20071231,63358.094,309221.06
20080102,62339.26,304273.62
20080103,62173.004,305081.0
